169	10395452460361685578.wav	Paakanga ari munzira achiperekedzwa nevakuru vakuru ava, akaudza vagari vemuTexas kuti pane zvakanga zviri kurongwa kuti veruzhinji vachengetedzwe.	paakanga ari munzira achiperekedzwa nevakuru vakuru ava akaudza vagari vemutexas kuti pane zvakanga zviri kurongwa kuti veruzhinji vachengetedzwe	p a a k a n g a | a r i | m u n z i r a | a c h i p e r e k e d z w a | n e v a k u r u | v a k u r u | a v a | a k a u d z a | v a g a r i | v e m u t e x a s | k u t i | p a n e | z v a k a n g a | z v i r i | k u r o n g w a | k u t i | v e r u z h i n j i | v a c h e n g e t e d z w e |	237120	FEMALE
292	10745501927708500537.wav	Kudengenyeka kwenyika kukuru kwakakonzera kuchinja kwechimwe chikamu kwakaitika muna Kurume 10 neche kuchambembe kwakadziva kumabvazuva kwepamusorosoro pegomo rinoputika.	kudengenyeka kwenyika kukuru kwakakonzera kuchinja kwechimwe chikamu kwakaitika muna kurume 10 neche kuchambembe kwakadziva kumabvazuva kwepamusorosoro pegomo rinoputika	k u d e n g e n y e k a | k w e n y i k a | k u k u r u | k w a k a k o n z e r a | k u c h i n j a | k w e c h i m w e | c h i k a m u | k w a k a i t i k a | m u n a | k u r u m e | 1 0 | n e c h e | k u c h a m b e m b e | k w a k a d z i v a | k u m a b v a z u v a | k w e p a m u s o r o s o r o | p e g o m o | r i n o p u t i k a |	428160	MALE
1153	7398171507191144628.wav	Zvinowanzoitika mufiziyoroji zvinoonekwa zvinonzi zvinonyanya kutsamira pakuvapo kwezvinhu zvinogara zvichiitika uye zvinoenderana nezvinhu zvinogara zvichiitika panguva yazvo.	zvinowanzoitika mufiziyoroji zvinoonekwa zvinonzi zvinonyanya kutsamira pakuvapo kwezvinhu zvinogara zvichiitika uye zvinoenderana nezvinhu zvinogara zvichiitika panguva yazvo	z v i n o w a n z o i t i k a | m u f i z i y o r o j i | z v i n o o n e k w a | z v i n o n z i | z v i n o n y a n y a | k u t s a m i r a | p a k u v a p o | k w e z v i n h u | z v i n o g a r a | z v i c h i i t i k a | u y e | z v i n o e n d e r a n a | n e z v i n h u | z v i n o g a r a | z v i c h i i t i k a | p a n g u v a | y a z v o |	299520	FEMALE
238	4849864845866289479.wav	Saka kana wanga wakamira nechepamhenderekedzo, waitoona pasi kusvika chero tumatombo kana tsvina yaiva pasi pemvura.	saka kana wanga wakamira nechepamhenderekedzo waitoona pasi kusvika chero tumatombo kana tsvina yaiva pasi pemvura	s a k a | k a n a | w a n g a | w a k a m i r a | n e c h e p a m h e n d e r e k e d z o | w a i t o o n a | p a s i | k u s v i k a | c h e r o | t u m a t o m b o | k a n a | t s v i n a | y a i v a | p a s i | p e m v u r a |	218880	FEMALE
911	989816385092615771.wav	Chinangwa chaicho ndechekupa makambani iwayo masimba ekutungamirira misika yavo; ingori nyaya yekutenderedza mari.	chinangwa chaicho ndechekupa makambani iwayo masimba ekutungamirira misika yavo ingori nyaya yekutenderedza mari	c h i n a n g w a | c h a i c h o | n d e c h e k u p a | m a k a m b a n i | i w a y o | m a s i m b a | e k u t u n g a m i r i r a | m i s i k a | y a v o | i n g o r i | n y a y a | y e k u t e n d e r e d z a | m a r i |	205440	FEMALE
1329	14439615389504883597.wav	Siminoff akati zvitengeso zvakasimudzwa mushure mekuonekwa kwake muchikamu che Shark Tank muna2013 apo vatungamiri vemutambo vakaramba kutsigira nemari bhisimusi rekutanga iri.	siminoff akati zvitengeso zvakasimudzwa mushure mekuonekwa kwake muchikamu che shark tank muna2013 apo vatungamiri vemutambo vakaramba kutsigira nemari bhisimusi rekutanga iri	s i m i n o f f | a k a t i | z v i t e n g e s o | z v a k a s i m u d z w a | m u s h u r e | m e k u o n e k w a | k w a k e | m u c h i k a m u | c h e | s h a r k | t a n k | m u n a 2 0 1 3 | a p o | v a t u n g a m i r i | v e m u t a m b o | v a k a r a m b a | k u t s i g i r a | n e m a r i | b h i s i m u s i | r e k u t a n g a | i r i |	276480	MALE
1464	2022070954804373341.wav	Henry Louis Gates' aiwanzomira muguta iri paaita chirongwa chePBS chinonzi Wonders of the African World.	henry louis gates' aiwanzomira muguta iri paaita chirongwa chepbs chinonzi wonders of the african world	h e n r y | l o u i s | g a t e s ' | a i w a n z o m i r a | m u g u t a | i r i | p a a i t a | c h i r o n g w a | c h e p b s | c h i n o n z i | w o n d e r s | o f | t h e | a f r i c a n | w o r l d |	250560	MALE
54	994040882212355603.wav	Kugarirwa pasi kwenyaya kuchatema zvakare musi wekuti musungwa atongwe nekukasira sekodzero yake.	kugarirwa pasi kwenyaya kuchatema zvakare musi wekuti musungwa atongwe nekukasira sekodzero yake	k u g a r i r w a | p a s i | k w e n y a y a | k u c h a t e m a | z v a k a r e | m u s i | w e k u t i | m u s u n g w a | a t o n g w e | n e k u k a s i r a | s e k o d z e r o | y a k e |	124800	FEMALE
241	10623627318162043922.wav	Muzuva rapfuura, hofisi yePosvo yakaburitsa kumbiro yeruregerero kuvagari, mapepanhau nevatepfenyuri venhau pashure pekuona kuti mukomana akaviga matsamba eposvo anopfuura 600, kusanganisira makadhi 429 egore idzva, asina kusvitswa kune vaaifanirwa kutumirwa.	muzuva rapfuura hofisi yeposvo yakaburitsa kumbiro yeruregerero kuvagari mapepanhau nevatepfenyuri venhau pashure pekuona kuti mukomana akaviga matsamba eposvo anopfuura 600 kusanganisira makadhi 429 egore idzva asina kusvitswa kune vaaifanirwa kutumirwa	m u z u v a | r a p f u u r a | h o f i s i | y e p o s v o | y a k a b u r i t s a | k u m b i r o | y e r u r e g e r e r o | k u v a g a r i | m a p e p a n h a u | n e v a t e p f e n y u r i | v e n h a u | p a s h u r e | p e k u o n a | k u t i | m u k o m a n a | a k a v i g a | m a t s a m b a | e p o s v o | a n o p f u u r a | 6 0 0 | k u s a n g a n i s i r a | m a k a d h i | 4 2 9 | e g o r e | i d z v a | a s i n a | k u s v i t s w a | k u n e | v a a i f a n i r w a | k u t u m i r w a |	358080	MALE
73	6051894292154462659.wav	Izvi zvakonzera kuti pabude nyaya hombe mumatare eGreece sezvo zvabva zvabudisa zvinhu zvisiri pamutemo zvakanga zviri kuitwa nevatongi nemagweta mumakore adarika.	izvi zvakonzera kuti pabude nyaya hombe mumatare egreece sezvo zvabva zvabudisa zvinhu zvisiri pamutemo zvakanga zviri kuitwa nevatongi nemagweta mumakore adarika	i z v i | z v a k o n z e r a | k u t i | p a b u d e | n y a y a | h o m b e | m u m a t a r e | e g r e e c e | s e z v o | z v a b v a | z v a b u d i s a | z v i n h u | z v i s i r i | p a m u t e m o | z v a k a n g a | z v i r i | k u i t w a | n e v a t o n g i | n e m a g w e t a | m u m a k o r e | a d a r i k a |	280320	FEMALE
1406	698341451611119385.wav	Vanoona nezvekutungamira kwakarongeka kweUnited States vemuhofisi yebato rekudzivirira varikutsvaka marara.	vanoona nezvekutungamira kwakarongeka kweunited states vemuhofisi yebato rekudzivirira varikutsvaka marara	v a n o o n a | n e z v e k u t u n g a m i r a | k w a k a r o n g e k a | k w e u n i t e d | s t a t e s | v e m u h o f i s i | y e b a t o | r e k u d z i v i r i r a | v a r i k u t s v a k a | m a r a r a |	195840	FEMALE
12	2986050540218174487.wav	Rekodhi yekukwikwidzana pakati paNadal newekuCanada zvinonwe pane zviviri.	rekodhi yekukwikwidzana pakati panadal newekucanada zvinonwe pane zviviri	r e k o d h i | y e k u k w i k w i d z a n a | p a k a t i | p a n a d a l | n e w e k u c a n a d a | z v i n o n w e | p a n e | z v i v i r i |	169920	FEMALE
54	8389202922246969627.wav	Kugarirwa pasi kwenyaya kuchatema zvakare musi wekuti musungwa atongwe nekukasira sekodzero yake.	kugarirwa pasi kwenyaya kuchatema zvakare musi wekuti musungwa atongwe nekukasira sekodzero yake	k u g a r i r w a | p a s i | k w e n y a y a | k u c h a t e m a | z v a k a r e | m u s i | w e k u t i | m u s u n g w a | a t o n g w e | n e k u k a s i r a | s e k o d z e r o | y a k e |	208320	FEMALE
319	991859578484553192.wav	Mukati memakore makumi matatu apfuura, pasinei nekuramba iri nyika yechikomonisiti, China yakavamba hupfumi hwakavakirwa pakutengeserana.	mukati memakore makumi matatu apfuura pasinei nekuramba iri nyika yechikomonisiti china yakavamba hupfumi hwakavakirwa pakutengeserana	m u k a t i | m e m a k o r e | m a k u m i | m a t a t u | a p f u u r a | p a s i n e i | n e k u r a m b a | i r i | n y i k a | y e c h i k o m o n i s i t i | c h i n a | y a k a v a m b a | h u p f u m i | h w a k a v a k i r w a | p a k u t e n g e s e r a n a |	229440	MALE
27	16420580566578113718.wav	chibodzwa chake chechipiri manheru iwayo ndicho chaiva chekupedzisira kuti asvike pazvibodzwa 60 pamitambo yacho, zvikaita kuti ave wekutanga kusvitsa zvibodzwa 60, sezvo izvi zvakapedzisira kuitika mugore ra1995-96, Jaromir Jagr naMario Lemieux pavakaita zvakadaro.	chibodzwa chake chechipiri manheru iwayo ndicho chaiva chekupedzisira kuti asvike pazvibodzwa 60 pamitambo yacho zvikaita kuti ave wekutanga kusvitsa zvibodzwa 60 sezvo izvi zvakapedzisira kuitika mugore ra1995-96 jaromir jagr namario lemieux pavakaita zvakadaro	c h i b o d z w a | c h a k e | c h e c h i p i r i | m a n h e r u | i w a y o | n d i c h o | c h a i v a | c h e k u p e d z i s i r a | k u t i | a s v i k e | p a z v i b o d z w a | 6 0 | p a m i t a m b o | y a c h o | z v i k a i t a | k u t i | a v e | w e k u t a n g a | k u s v i t s a | z v i b o d z w a | 6 0 | s e z v o | i z v i | z v a k a p e d z i s i r a | k u i t i k a | m u g o r e | r a 1 9 9 5 - 9 6 | j a r o m i r | j a g r | n a m a r i o | l e m i e u x | p a v a k a i t a | z v a k a d a r o |	606720	MALE
796	1171331634685058888.wav	Vanofanira kuratidza e-mail yemunhu weinishuwarenzi uye nhamba dzake dzefoni kuti vapiwe mazano kana kuti mvumo uye kuti vakumbire kudzorerwa zvinhu zvavanofunga kuti vanofanira kudzorerwa.	vanofanira kuratidza e-mail yemunhu weinishuwarenzi uye nhamba dzake dzefoni kuti vapiwe mazano kana kuti mvumo uye kuti vakumbire kudzorerwa zvinhu zvavanofunga kuti vanofanira kudzorerwa	v a n o f a n i r a | k u r a t i d z a | e - m a i l | y e m u n h u | w e i n i s h u w a r e n z i | u y e | n h a m b a | d z a k e | d z e f o n i | k u t i | v a p i w e | m a z a n o | k a n a | k u t i | m v u m o | u y e | k u t i | v a k u m b i r e | k u d z o r e r w a | z v i n h u | z v a v a n o f u n g a | k u t i | v a n o f a n i r a | k u d z o r e r w a |	325440	FEMALE
249	9370207055512987858.wav	Imba yekugara pakapunzika muMecca, rinova guta dzvene reIslam kuma 10 mangwanani munguva yemuno.	imba yekugara pakapunzika mumecca rinova guta dzvene reislam kuma 10 mangwanani munguva yemuno	i m b a | y e k u g a r a | p a k a p u n z i k a | m u m e c c a | r i n o v a | g u t a | d z v e n e | r e i s l a m | k u m a | 1 0 | m a n g w a n a n i | m u n g u v a | y e m u n o |	149760	FEMALE
106	8099311427821858477.wav	Mumushumo wavo wepamwedzi uchangobva kubuda, OPEC yakataura kuti pamakore 20 adarika, uhwandu hwemafuta hunotengeswa kunze kwenyika hwadzika kusvika pamabharewo anosvika mamiriyoni 2,8 pazuva.	mumushumo wavo wepamwedzi uchangobva kubuda opec yakataura kuti pamakore 20 adarika uhwandu hwemafuta hunotengeswa kunze kwenyika hwadzika kusvika pamabharewo anosvika mamiriyoni 2,8 pazuva	m u m u s h u m o | w a v o | w e p a m w e d z i | u c h a n g o b v a | k u b u d a | o p e c | y a k a t a u r a | k u t i | p a m a k o r e | 2 0 | a d a r i k a | u h w a n d u | h w e m a f u t a | h u n o t e n g e s w a | k u n z e | k w e n y i k a | h w a d z i k a | k u s v i k a | p a m a b h a r e w o | a n o s v i k a | m a m i r i y o n i | 2 , 8 | p a z u v a |	333120	FEMALE
647	12236159995770161853.wav	Zvatasangana nazvo parizvino pamusoro pekuti munhu azvibatsire pachake uye kupihwa ruzivo, kudzidza kubva paterevhizheni, zvinoratidza izvi.	zvatasangana nazvo parizvino pamusoro pekuti munhu azvibatsire pachake uye kupihwa ruzivo kudzidza kubva paterevhizheni zvinoratidza izvi	z v a t a s a n g a n a | n a z v o | p a r i z v i n o | p a m u s o r o | p e k u t i | m u n h u | a z v i b a t s i r e | p a c h a k e | u y e | k u p i h w a | r u z i v o | k u d z i d z a | k u b v a | p a t e r e v h i z h e n i | z v i n o r a t i d z a | i z v i |	210240	FEMALE
1439	9536031168729904730.wav	Hove inonzi Box Jellyfish inowanika kumahombekombe kana kuti munzizi dzine dzimwe dzinodira madziri kubvira muna October kusvikira muna April. Asi dzinowanikawo pano neapo kana dzisiri nguva dzatataura idzi.	hove inonzi box jellyfish inowanika kumahombekombe kana kuti munzizi dzine dzimwe dzinodira madziri kubvira muna october kusvikira muna april asi dzinowanikawo pano neapo kana dzisiri nguva dzatataura idzi	h o v e | i n o n z i | b o x | j e l l y f i s h | i n o w a n i k a | k u m a h o m b e k o m b e | k a n a | k u t i | m u n z i z i | d z i n e | d z i m w e | d z i n o d i r a | m a d z i r i | k u b v i r a | m u n a | o c t o b e r | k u s v i k i r a | m u n a | a p r i l | a s i | d z i n o w a n i k a w o | p a n o | n e a p o | k a n a | d z i s i r i | n g u v a | d z a t a t a u r a | i d z i |	249600	FEMALE
212	3779205578390929003.wav	Hapana vanhu vainzi vakanga vakuvara zvakaipisisa, asi vanhu vanenge vashanu vaivapo pakwakaputika vakazorapwa sezvo vairatidza kuti vainge vavhiringwa nekuvhunduka kwavakaita.	hapana vanhu vainzi vakanga vakuvara zvakaipisisa asi vanhu vanenge vashanu vaivapo pakwakaputika vakazorapwa sezvo vairatidza kuti vainge vavhiringwa nekuvhunduka kwavakaita	h a p a n a | v a n h u | v a i n z i | v a k a n g a | v a k u v a r a | z v a k a i p i s i s a | a s i | v a n h u | v a n e n g e | v a s h a n u | v a i v a p o | p a k w a k a p u t i k a | v a k a z o r a p w a | s e z v o | v a i r a t i d z a | k u t i | v a i n g e | v a v h i r i n g w a | n e k u v h u n d u k a | k w a v a k a i t a |	219840	FEMALE
1370	1615549917719934550.wav	Chambers, uyo anoti hazvizivikanwi kana Mwari ariko, anoti mhosva yake "haina kana nemusoro", uye kuti munhu anogona kungosungisa chero ani zvake waada.	chambers uyo anoti hazvizivikanwi kana mwari ariko anoti mhosva yake haina kana nemusoro uye kuti munhu anogona kungosungisa chero ani zvake waada	c h a m b e r s | u y o | a n o t i | h a z v i z i v i k a n w i | k a n a | m w a r i | a r i k o | a n o t i | m h o s v a | y a k e | h a i n a | k a n a | n e m u s o r o | u y e | k u t i | m u n h u | a n o g o n a | k u n g o s u n g i s a | c h e r o | a n i | z v a k e | w a a d a |	217920	MALE
146	3861454363410421112.wav	Kusvikira panguva ino, kambani yeAOL yakakwanisa kuita kuti nzira dzekukurukurirana nadzo dziri nyore dzizivikanwe nevakawanda, sezvo dziri kunyanya kushandiswa kuUnited States.	kusvikira panguva ino kambani yeaol yakakwanisa kuita kuti nzira dzekukurukurirana nadzo dziri nyore dzizivikanwe nevakawanda sezvo dziri kunyanya kushandiswa kuunited states	k u s v i k i r a | p a n g u v a | i n o | k a m b a n i | y e a o l | y a k a k w a n i s a | k u i t a | k u t i | n z i r a | d z e k u k u r u k u r i r a n a | n a d z o | d z i r i | n y o r e | d z i z i v i k a n w e | n e v a k a w a n d a | s e z v o | d z i r i | k u n y a n y a | k u s h a n d i s w a | k u u n i t e d | s t a t e s |	303360	FEMALE
928	15995994272167537995.wav	Kubhururutsa drone pedyo nenhadare yendege kana pamusoro pevanhu vakawanda, yagara ichingova pfungwa yakaipa, kunyangwe zvisiri kunze kwemutemo munharaunda menyu.	kubhururutsa drone pedyo nenhadare yendege kana pamusoro pevanhu vakawanda yagara ichingova pfungwa yakaipa kunyangwe zvisiri kunze kwemutemo munharaunda menyu	k u b h u r u r u t s a | d r o n e | p e d y o | n e n h a d a r e | y e n d e g e | k a n a | p a m u s o r o | p e v a n h u | v a k a w a n d a | y a g a r a | i c h i n g o v a | p f u n g w a | y a k a i p a | k u n y a n g w e | z v i s i r i | k u n z e | k w e m u t e m o | m u n h a r a u n d a | m e n y u |	222720	FEMALE
817	17274910311618119805.wav	Mutevedzeri wemuridzi weGlobal Running Tours, Go Running Tours anoona nezvevanhu vakawanda vanobatsira vamwe kuona nzvimbo dzinoyevedza mumakondinendi mana.	mutevedzeri wemuridzi weglobal running tours go running tours anoona nezvevanhu vakawanda vanobatsira vamwe kuona nzvimbo dzinoyevedza mumakondinendi mana	m u t e v e d z e r i | w e m u r i d z i | w e g l o b a l | r u n n i n g | t o u r s | g o | r u n n i n g | t o u r s | a n o o n a | n e z v e v a n h u | v a k a w a n d a | v a n o b a t s i r a | v a m w e | k u o n a | n z v i m b o | d z i n o y e v e d z a | m u m a k o n d i n e n d i | m a n a |	245760	MALE
980	10768006619109122612.wav	Zvine ngozi kuti munhu ari kufamba atevere zvinhu zvaanenge achiona zviri nechekure izvo zvisipo, izvo zvinopedzisira zvamupedzera nguva nemvura shoma yaanenge anayo.	zvine ngozi kuti munhu ari kufamba atevere zvinhu zvaanenge achiona zviri nechekure izvo zvisipo izvo zvinopedzisira zvamupedzera nguva nemvura shoma yaanenge anayo	z v i n e | n g o z i | k u t i | m u n h u | a r i | k u f a m b a | a t e v e r e | z v i n h u | z v a a n e n g e | a c h i o n a | z v i r i | n e c h e k u r e | i z v o | z v i s i p o | i z v o | z v i n o p e d z i s i r a | z v a m u p e d z e r a | n g u v a | n e m v u r a | s h o m a | y a a n e n g e | a n a y o |	241920	MALE
1083	7030164766156121961.wav	Paaiva parwendo, Iwasaki akasangana akamboomerwa kakawanda.	paaiva parwendo iwasaki akasangana akamboomerwa kakawanda	p a a i v a | p a r w e n d o | i w a s a k i | a k a s a n g a n a | a k a m b o o m e r w a | k a k a w a n d a |	148800	FEMALE
864	12320621688491910506.wav	Uyewo, munharaunda dzinodziya, bhakitiriya rinobereka nekukasika uye rinorarama nguva yakareba kunze kwemuviri.	uyewo munharaunda dzinodziya bhakitiriya rinobereka nekukasika uye rinorarama nguva yakareba kunze kwemuviri	u y e w o | m u n h a r a u n d a | d z i n o d z i y a | b h a k i t i r i y a | r i n o b e r e k a | n e k u k a s i k a | u y e | r i n o r a r a m a | n g u v a | y a k a r e b a | k u n z e | k w e m u v i r i |	169920	MALE
99	4290552620536017878.wav	Mamaira 800 eTrans-Alaska Pipeline akavharwa zvichitevera kurasika kwakaita zviiuru zvemabarrel eoiri kumaodzanyemba kweFaibanks, Alaska.	mamaira 800 etrans-alaska pipeline akavharwa zvichitevera kurasika kwakaita zviiuru zvemabarrel eoiri kumaodzanyemba kwefaibanks alaska	m a m a i r a | 8 0 0 | e t r a n s - a l a s k a | p i p e l i n e | a k a v h a r w a | z v i c h i t e v e r a | k u r a s i k a | k w a k a i t a | z v i i u r u | z v e m a b a r r e l | e o i r i | k u m a o d z a n y e m b a | k w e f a i b a n k s | a l a s k a |	201600	MALE
24	13824184291367384579.wav	Mutambi anga achigona chaizvo nhasi anonzi Alex Ovechkin, uyo anotambira chikwata cheWashington Capitals.	mutambi anga achigona chaizvo nhasi anonzi alex ovechkin uyo anotambira chikwata chewashington capitals	m u t a m b i | a n g a | a c h i g o n a | c h a i z v o | n h a s i | a n o n z i | a l e x | o v e c h k i n | u y o | a n o t a m b i r a | c h i k w a t a | c h e w a s h i n g t o n | c a p i t a l s |	164160	MALE
311	16987579147281764525.wav	Chiitiko chekupemberera chaicho chakarongerwa kuzoitwa pane rimwe zuva, vakuru-vakuru vakadaro.	chiitiko chekupemberera chaicho chakarongerwa kuzoitwa pane rimwe zuva vakuru-vakuru vakadaro	c h i i t i k o | c h e k u p e m b e r e r a | c h a i c h o | c h a k a r o n g e r w a | k u z o i t w a | p a n e | r i m w e | z u v a | v a k u r u - v a k u r u | v a k a d a r o |	154560	MALE
